#x value	u(x) numerical	u(x) analytical
0		0		0
0.408766	0.363713		0.363713
0.408776	0.363719		0.363719
0.408786	0.363726		0.363726
0.408796	0.363732		0.363732
0.408806	0.363739		0.363739
0.408816	0.363745		0.363745
0.408826	0.363751		0.363751
0.408836	0.363758		0.363758
0.408846	0.363764		0.363764
0.408856	0.363771		0.363771
0.408866	0.363777		0.363777
0.408876	0.363783		0.363783
0.408886	0.36379		0.36379
0.408896	0.363796		0.363796
0.408906	0.363802		0.363802
0.408916	0.363809		0.363809
0.408926	0.363815		0.363815
0.408936	0.363822		0.363822
0.408946	0.363828		0.363828
0.408956	0.363834		0.363834
0.408966	0.363841		0.363841
0.408976	0.363847		0.363847
0.408986	0.363853		0.363853
0.408996	0.36386		0.36386
0.409006	0.363866		0.363866
0.409016	0.363873		0.363873
0.409026	0.363879		0.363879
0.409036	0.363885		0.363885
0.409046	0.363892		0.363892
0.409056	0.363898		0.363898
0.409066	0.363904		0.363904
0.409076	0.363911		0.363911
0.409086	0.363917		0.363917
0.409096	0.363924		0.363924
0.409106	0.36393		0.36393
0.409116	0.363936		0.363936
0.409126	0.363943		0.363943
0.409136	0.363949		0.363949
0.409146	0.363955		0.363955
0.409156	0.363962		0.363962
0.409166	0.363968		0.363968
0.409176	0.363975		0.363975
0.409186	0.363981		0.363981
0.409196	0.363987		0.363987
0.409206	0.363994		0.363994
0.409216	0.364		0.364
0.409226	0.364006		0.364006
0.409236	0.364013		0.364013
0.409246	0.364019		0.364019
0.409256	0.364026		0.364026
0.409266	0.364032		0.364032
0.409276	0.364038		0.364038
0.409286	0.364045		0.364045
0.409296	0.364051		0.364051
0.409306	0.364057		0.364057
0.409316	0.364064		0.364064
0.409326	0.36407		0.36407
0.409336	0.364077		0.364077
0.409346	0.364083		0.364083
0.409356	0.364089		0.364089
0.409366	0.364096		0.364096
0.409376	0.364102		0.364102
0.409386	0.364108		0.364108
0.409396	0.364115		0.364115
0.409406	0.364121		0.364121
0.409416	0.364128		0.364128
0.409426	0.364134		0.364134
0.409436	0.36414		0.36414
0.409446	0.364147		0.364147
0.409456	0.364153		0.364153
0.409466	0.364159		0.364159
0.409476	0.364166		0.364166
0.409486	0.364172		0.364172
0.409496	0.364178		0.364178
0.409506	0.364185		0.364185
0.409516	0.364191		0.364191
0.409526	0.364198		0.364198
0.409536	0.364204		0.364204
0.409546	0.36421		0.36421
0.409556	0.364217		0.364217
0.409566	0.364223		0.364223
0.409576	0.364229		0.364229
0.409586	0.364236		0.364236
0.409596	0.364242		0.364242
0.409606	0.364249		0.364249
0.409616	0.364255		0.364255
0.409626	0.364261		0.364261
0.409636	0.364268		0.364268
0.409646	0.364274		0.364274
0.409656	0.36428		0.36428
0.409666	0.364287		0.364287
0.409676	0.364293		0.364293
0.409686	0.364299		0.364299
0.409696	0.364306		0.364306
0.409706	0.364312		0.364312
0.409716	0.364319		0.364319
0.409726	0.364325		0.364325
0.409736	0.364331		0.364331
0.409746	0.364338		0.364338
0.409756	0.364344		0.364344
0.409766	0.36435		0.36435
0.409776	0.364357		0.364357
0.409786	0.364363		0.364363
0.409796	0.364369		0.364369
0.409806	0.364376		0.364376
0.409816	0.364382		0.364382
0.409826	0.364389		0.364389
0.409836	0.364395		0.364395
0.409846	0.364401		0.364401
0.409856	0.364408		0.364408
0.409866	0.364414		0.364414
0.409876	0.36442		0.36442
0.409886	0.364427		0.364427
0.409896	0.364433		0.364433
0.409906	0.364439		0.364439
0.409916	0.364446		0.364446
0.409926	0.364452		0.364452
0.409936	0.364458		0.364458
0.409946	0.364465		0.364465
0.409956	0.364471		0.364471
0.409966	0.364478		0.364478
0.409976	0.364484		0.364484
0.409986	0.36449		0.36449
0.409996	0.364497		0.364497
0.410006	0.364503		0.364503
0.410016	0.364509		0.364509
0.410026	0.364516		0.364516
0.410036	0.364522		0.364522
0.410046	0.364528		0.364528
0.410056	0.364535		0.364535
0.410066	0.364541		0.364541
0.410076	0.364547		0.364547
0.410086	0.364554		0.364554
0.410096	0.36456		0.36456
0.410106	0.364567		0.364567
0.410116	0.364573		0.364573
0.410126	0.364579		0.364579
0.410136	0.364586		0.364586
0.410146	0.364592		0.364592
0.410156	0.364598		0.364598
0.410166	0.364605		0.364605
0.410176	0.364611		0.364611
0.410186	0.364617		0.364617
0.410196	0.364624		0.364624
0.410206	0.36463		0.36463
0.410216	0.364636		0.364636
0.410226	0.364643		0.364643
0.410236	0.364649		0.364649
0.410246	0.364655		0.364655
0.410256	0.364662		0.364662
0.410266	0.364668		0.364668
0.410276	0.364675		0.364675
0.410286	0.364681		0.364681
0.410296	0.364687		0.364687
0.410306	0.364694		0.364694
0.410316	0.3647		0.3647
0.410326	0.364706		0.364706
0.410336	0.364713		0.364713
0.410346	0.364719		0.364719
0.410356	0.364725		0.364725
0.410366	0.364732		0.364732
0.410376	0.364738		0.364738
0.410386	0.364744		0.364744
0.410396	0.364751		0.364751
0.410406	0.364757		0.364757
0.410416	0.364763		0.364763
0.410426	0.36477		0.36477
0.410436	0.364776		0.364776
0.410446	0.364782		0.364782
0.410456	0.364789		0.364789
0.410466	0.364795		0.364795
0.410476	0.364802		0.364802
0.410486	0.364808		0.364808
0.410496	0.364814		0.364814
0.410506	0.364821		0.364821
0.410516	0.364827		0.364827
0.410526	0.364833		0.364833
0.410536	0.36484		0.36484
0.410546	0.364846		0.364846
0.410556	0.364852		0.364852
0.410566	0.364859		0.364859
0.410576	0.364865		0.364865
0.410586	0.364871		0.364871
0.410596	0.364878		0.364878
0.410606	0.364884		0.364884
0.410616	0.36489		0.36489
0.410626	0.364897		0.364897
0.410636	0.364903		0.364903
0.410646	0.364909		0.364909
0.410656	0.364916		0.364916
0.410666	0.364922		0.364922
0.410676	0.364928		0.364928
0.410686	0.364935		0.364935
0.410696	0.364941		0.364941
0.410706	0.364947		0.364947
0.410716	0.364954		0.364954
0.410726	0.36496		0.36496
0.410736	0.364966		0.364966
0.410746	0.364973		0.364973
0.410756	0.364979		0.364979
0.410766	0.364986		0.364986
0.410776	0.364992		0.364992
0.410786	0.364998		0.364998
0.410796	0.365005		0.365005
0.410806	0.365011		0.365011
0.410816	0.365017		0.365017
0.410826	0.365024		0.365024
0.410836	0.36503		0.36503
0.410846	0.365036		0.365036
0.410856	0.365043		0.365043
0.410866	0.365049		0.365049
0.410876	0.365055		0.365055
0.410886	0.365062		0.365062
0.410896	0.365068		0.365068
0.410906	0.365074		0.365074
0.410916	0.365081		0.365081
0.410926	0.365087		0.365087
0.410936	0.365093		0.365093
0.410946	0.3651		0.3651
0.410956	0.365106		0.365106
0.410966	0.365112		0.365112
0.410976	0.365119		0.365119
0.410986	0.365125		0.365125
0.410996	0.365131		0.365131
0.411006	0.365138		0.365138
0.411016	0.365144		0.365144
0.411026	0.36515		0.36515
0.411036	0.365157		0.365157
0.411046	0.365163		0.365163
0.411056	0.365169		0.365169
0.411066	0.365176		0.365176
0.411076	0.365182		0.365182
0.411086	0.365188		0.365188
0.411096	0.365195		0.365195
0.411106	0.365201		0.365201
0.411116	0.365207		0.365207
0.411126	0.365214		0.365214
0.411136	0.36522		0.36522
0.411146	0.365226		0.365226
0.411156	0.365233		0.365233
0.411166	0.365239		0.365239
0.411176	0.365245		0.365245
0.411186	0.365252		0.365252
0.411196	0.365258		0.365258
0.411206	0.365264		0.365264
0.411216	0.365271		0.365271
0.411226	0.365277		0.365277
0.411236	0.365283		0.365283
0.411246	0.36529		0.36529
0.411256	0.365296		0.365296
0.411266	0.365302		0.365302
0.411276	0.365309		0.365309
0.411286	0.365315		0.365315
0.411296	0.365321		0.365321
0.411306	0.365328		0.365328
0.411316	0.365334		0.365334
0.411326	0.36534		0.36534
0.411336	0.365347		0.365347
0.411346	0.365353		0.365353
0.411356	0.365359		0.365359
0.411366	0.365366		0.365366
0.411376	0.365372		0.365372
0.411386	0.365378		0.365378
0.411396	0.365385		0.365385
0.411406	0.365391		0.365391
0.411416	0.365397		0.365397
0.411426	0.365404		0.365404
0.411436	0.36541		0.36541
0.411446	0.365416		0.365416
0.411456	0.365423		0.365423
0.411466	0.365429		0.365429
0.411476	0.365435		0.365435
0.411486	0.365442		0.365442
0.411496	0.365448		0.365448
0.411506	0.365454		0.365454
0.411516	0.36546		0.36546
0.411526	0.365467		0.365467
0.411536	0.365473		0.365473
0.411546	0.365479		0.365479
0.411556	0.365486		0.365486
0.411566	0.365492		0.365492
0.411576	0.365498		0.365498
0.411586	0.365505		0.365505
0.411596	0.365511		0.365511
0.411606	0.365517		0.365517
0.411616	0.365524		0.365524
0.411626	0.36553		0.36553
0.411636	0.365536		0.365536
0.411646	0.365543		0.365543
0.411656	0.365549		0.365549
0.411666	0.365555		0.365555
0.411676	0.365562		0.365562
0.411686	0.365568		0.365568
0.411696	0.365574		0.365574
0.411706	0.365581		0.365581
0.411716	0.365587		0.365587
0.411726	0.365593		0.365593
0.411736	0.3656		0.3656
0.411746	0.365606		0.365606
0.411756	0.365612		0.365612
0.411766	0.365619		0.365619
0.411776	0.365625		0.365625
0.411786	0.365631		0.365631
0.411796	0.365638		0.365638
0.411806	0.365644		0.365644
0.411816	0.36565		0.36565
0.411826	0.365656		0.365656
0.411836	0.365663		0.365663
0.411846	0.365669		0.365669
0.411856	0.365675		0.365675
0.411866	0.365682		0.365682
0.411876	0.365688		0.365688
0.411886	0.365694		0.365694
0.411896	0.365701		0.365701
0.411906	0.365707		0.365707
0.411916	0.365713		0.365713
0.411926	0.36572		0.36572
0.411936	0.365726		0.365726
0.411946	0.365732		0.365732
0.411956	0.365739		0.365739
0.411966	0.365745		0.365745
0.411976	0.365751		0.365751
0.411986	0.365758		0.365758
0.411996	0.365764		0.365764
0.412006	0.36577		0.36577
0.412016	0.365776		0.365776
0.412026	0.365783		0.365783
0.412036	0.365789		0.365789
0.412046	0.365795		0.365795
0.412056	0.365802		0.365802
0.412066	0.365808		0.365808
0.412076	0.365814		0.365814
0.412086	0.365821		0.365821
0.412096	0.365827		0.365827
0.412106	0.365833		0.365833
0.412116	0.36584		0.36584
0.412126	0.365846		0.365846
0.412136	0.365852		0.365852
0.412146	0.365859		0.365859
0.412156	0.365865		0.365865
0.412166	0.365871		0.365871
0.412176	0.365877		0.365877
0.412186	0.365884		0.365884
0.412196	0.36589		0.36589
0.412206	0.365896		0.365896
0.412216	0.365903		0.365903
0.412226	0.365909		0.365909
0.412236	0.365915		0.365915
0.412246	0.365922		0.365922
0.412256	0.365928		0.365928
0.412266	0.365934		0.365934
0.412276	0.365941		0.365941
0.412286	0.365947		0.365947
0.412296	0.365953		0.365953
0.412306	0.36596		0.36596
0.412316	0.365966		0.365966
0.412326	0.365972		0.365972
0.412336	0.365978		0.365978
0.412346	0.365985		0.365985
0.412356	0.365991		0.365991
0.412366	0.365997		0.365997
0.412376	0.366004		0.366004
0.412386	0.36601		0.36601
0.412396	0.366016		0.366016
0.412406	0.366023		0.366023
0.412416	0.366029		0.366029
0.412426	0.366035		0.366035
0.412436	0.366042		0.366042
0.412446	0.366048		0.366048
0.412456	0.366054		0.366054
0.412466	0.36606		0.36606
0.412476	0.366067		0.366067
0.412486	0.366073		0.366073
0.412496	0.366079		0.366079
0.412506	0.366086		0.366086
0.412516	0.366092		0.366092
0.412526	0.366098		0.366098
0.412536	0.366105		0.366105
0.412546	0.366111		0.366111
0.412556	0.366117		0.366117
0.412566	0.366123		0.366123
0.412576	0.36613		0.36613
0.412586	0.366136		0.366136
0.412596	0.366142		0.366142
0.412606	0.366149		0.366149
0.412616	0.366155		0.366155
0.412626	0.366161		0.366161
0.412636	0.366168		0.366168
0.412646	0.366174		0.366174
0.412656	0.36618		0.36618
0.412666	0.366186		0.366186
0.412676	0.366193		0.366193
0.412686	0.366199		0.366199
0.412696	0.366205		0.366205
0.412706	0.366212		0.366212
0.412716	0.366218		0.366218
0.412726	0.366224		0.366224
0.412736	0.366231		0.366231
0.412746	0.366237		0.366237
0.412756	0.366243		0.366243
0.412766	0.366249		0.366249
0.412776	0.366256		0.366256
0.412786	0.366262		0.366262
0.412796	0.366268		0.366268
0.412806	0.366275		0.366275
0.412816	0.366281		0.366281
0.412826	0.366287		0.366287
0.412836	0.366294		0.366294
0.412846	0.3663		0.3663
0.412856	0.366306		0.366306
0.412866	0.366312		0.366312
0.412876	0.366319		0.366319
0.412886	0.366325		0.366325
0.412896	0.366331		0.366331
0.412906	0.366338		0.366338
0.412916	0.366344		0.366344
0.412926	0.36635		0.36635
0.412936	0.366357		0.366357
0.412946	0.366363		0.366363
0.412956	0.366369		0.366369
0.412966	0.366375		0.366375
0.412976	0.366382		0.366382
0.412986	0.366388		0.366388
0.412996	0.366394		0.366394
0.413006	0.366401		0.366401
0.413016	0.366407		0.366407
0.413026	0.366413		0.366413
0.413036	0.366419		0.366419
0.413046	0.366426		0.366426
0.413056	0.366432		0.366432
0.413066	0.366438		0.366438
0.413076	0.366445		0.366445
0.413086	0.366451		0.366451
0.413096	0.366457		0.366457
0.413106	0.366464		0.366464
0.413116	0.36647		0.36647
0.413126	0.366476		0.366476
0.413136	0.366482		0.366482
0.413146	0.366489		0.366489
0.413156	0.366495		0.366495
0.413166	0.366501		0.366501
0.413176	0.366508		0.366508
0.413186	0.366514		0.366514
0.413196	0.36652		0.36652
0.413206	0.366526		0.366526
0.413216	0.366533		0.366533
0.413226	0.366539		0.366539
0.413236	0.366545		0.366545
0.413246	0.366552		0.366552
0.413256	0.366558		0.366558
0.413266	0.366564		0.366564
0.413276	0.36657		0.36657
0.413286	0.366577		0.366577
0.413296	0.366583		0.366583
0.413306	0.366589		0.366589
0.413316	0.366596		0.366596
0.413326	0.366602		0.366602
0.413336	0.366608		0.366608
0.413346	0.366614		0.366614
0.413356	0.366621		0.366621
0.413366	0.366627		0.366627
0.413376	0.366633		0.366633
0.413386	0.36664		0.36664
0.413396	0.366646		0.366646
0.413406	0.366652		0.366652
0.413416	0.366658		0.366658
0.413426	0.366665		0.366665
0.413436	0.366671		0.366671
0.413446	0.366677		0.366677
0.413456	0.366684		0.366684
0.413466	0.36669		0.36669
0.413476	0.366696		0.366696
0.413486	0.366702		0.366702
0.413496	0.366709		0.366709
0.413506	0.366715		0.366715
0.413516	0.366721		0.366721
0.413526	0.366728		0.366728
0.413536	0.366734		0.366734
0.413546	0.36674		0.36674
0.413556	0.366746		0.366746
0.413566	0.366753		0.366753
0.413576	0.366759		0.366759
0.413586	0.366765		0.366765
0.413596	0.366772		0.366772
0.413606	0.366778		0.366778
0.413616	0.366784		0.366784
0.413626	0.36679		0.36679
0.413636	0.366797		0.366797
0.413646	0.366803		0.366803
0.413656	0.366809		0.366809
0.413666	0.366815		0.366815
0.413676	0.366822		0.366822
0.413686	0.366828		0.366828
0.413696	0.366834		0.366834
0.413706	0.366841		0.366841
0.413716	0.366847		0.366847
0.413726	0.366853		0.366853
0.413736	0.366859		0.366859
0.413746	0.366866		0.366866
0.413756	0.366872		0.366872
0.413766	0.366878		0.366878
0.413776	0.366885		0.366885
0.413786	0.366891		0.366891
0.413796	0.366897		0.366897
0.413806	0.366903		0.366903
0.413816	0.36691		0.36691
0.413826	0.366916		0.366916
0.413836	0.366922		0.366922
0.413846	0.366928		0.366928
0.413856	0.366935		0.366935
0.413866	0.366941		0.366941
0.413876	0.366947		0.366947
0.413886	0.366954		0.366954
0.413896	0.36696		0.36696
0.413906	0.366966		0.366966
0.413916	0.366972		0.366972
0.413926	0.366979		0.366979
0.413936	0.366985		0.366985
0.413946	0.366991		0.366991
0.413956	0.366998		0.366998
0.413966	0.367004		0.367004
0.413976	0.36701		0.36701
0.413986	0.367016		0.367016
0.413996	0.367023		0.367023
0.414006	0.367029		0.367029
0.414016	0.367035		0.367035
0.414026	0.367041		0.367041
0.414036	0.367048		0.367048
0.414046	0.367054		0.367054
0.414056	0.36706		0.36706
0.414066	0.367066		0.367066
0.414076	0.367073		0.367073
0.414086	0.367079		0.367079
0.414096	0.367085		0.367085
0.414106	0.367092		0.367092
0.414116	0.367098		0.367098
0.414126	0.367104		0.367104
0.414136	0.36711		0.36711
0.414146	0.367117		0.367117
0.414156	0.367123		0.367123
0.414166	0.367129		0.367129
0.414176	0.367135		0.367135
0.414186	0.367142		0.367142
0.414196	0.367148		0.367148
0.414206	0.367154		0.367154
0.414216	0.367161		0.367161
0.414226	0.367167		0.367167
0.414236	0.367173		0.367173
0.414246	0.367179		0.367179
0.414256	0.367186		0.367186
0.414266	0.367192		0.367192
0.414276	0.367198		0.367198
0.414286	0.367204		0.367204
0.414296	0.367211		0.367211
0.414306	0.367217		0.367217
0.414316	0.367223		0.367223
0.414326	0.367229		0.367229
0.414336	0.367236		0.367236
0.414346	0.367242		0.367242
0.414356	0.367248		0.367248
0.414366	0.367255		0.367255
0.414376	0.367261		0.367261
0.414386	0.367267		0.367267
0.414396	0.367273		0.367273
0.414406	0.36728		0.36728
0.414416	0.367286		0.367286
0.414426	0.367292		0.367292
0.414436	0.367298		0.367298
0.414446	0.367305		0.367305
0.414456	0.367311		0.367311
0.414466	0.367317		0.367317
0.414476	0.367323		0.367323
0.414486	0.36733		0.36733
0.414496	0.367336		0.367336
0.414506	0.367342		0.367342
0.414516	0.367348		0.367348
0.414526	0.367355		0.367355
0.414536	0.367361		0.367361
0.414546	0.367367		0.367367
0.414556	0.367374		0.367374
0.414566	0.36738		0.36738
0.414576	0.367386		0.367386
0.414586	0.367392		0.367392
0.414596	0.367399		0.367399
0.414606	0.367405		0.367405
0.414616	0.367411		0.367411
0.414626	0.367417		0.367417
0.414636	0.367424		0.367424
0.414646	0.36743		0.36743
0.414656	0.367436		0.367436
0.414666	0.367442		0.367442
0.414676	0.367449		0.367449
0.414686	0.367455		0.367455
0.414696	0.367461		0.367461
0.414706	0.367467		0.367467
0.414716	0.367474		0.367474
0.414726	0.36748		0.36748
0.414736	0.367486		0.367486
0.414746	0.367492		0.367492
0.414756	0.367499		0.367499
0.414766	0.367505		0.367505
0.414776	0.367511		0.367511
0.414786	0.367517		0.367517
0.414796	0.367524		0.367524
0.414806	0.36753		0.36753
0.414816	0.367536		0.367536
0.414826	0.367542		0.367542
0.414836	0.367549		0.367549
0.414846	0.367555		0.367555
0.414856	0.367561		0.367561
0.414866	0.367567		0.367567
0.414876	0.367574		0.367574
0.414886	0.36758		0.36758
0.414896	0.367586		0.367586
0.414906	0.367592		0.367592
0.414916	0.367599		0.367599
0.414926	0.367605		0.367605
0.414936	0.367611		0.367611
0.414946	0.367618		0.367618
0.414956	0.367624		0.367624
0.414966	0.36763		0.36763
0.414976	0.367636		0.367636
0.414986	0.367643		0.367643
0.414996	0.367649		0.367649
0.415006	0.367655		0.367655
0.415016	0.367661		0.367661
0.415026	0.367668		0.367668
0.415036	0.367674		0.367674
0.415046	0.36768		0.36768
0.415056	0.367686		0.367686
0.415066	0.367693		0.367693
0.415076	0.367699		0.367699
0.415086	0.367705		0.367705
0.415096	0.367711		0.367711
0.415106	0.367718		0.367718
0.415116	0.367724		0.367724
0.415126	0.36773		0.36773
0.415136	0.367736		0.367736
0.415146	0.367743		0.367743
0.415156	0.367749		0.367749
0.415166	0.367755		0.367755
0.415176	0.367761		0.367761
0.415186	0.367767		0.367767
0.415196	0.367774		0.367774
0.415206	0.36778		0.36778
0.415216	0.367786		0.367786
0.415226	0.367792		0.367792
0.415236	0.367799		0.367799
0.415246	0.367805		0.367805
0.415256	0.367811		0.367811
0.415266	0.367817		0.367817
0.415276	0.367824		0.367824
0.415286	0.36783		0.36783
0.415296	0.367836		0.367836
0.415306	0.367842		0.367842
0.415316	0.367849		0.367849
0.415326	0.367855		0.367855
0.415336	0.367861		0.367861
0.415346	0.367867		0.367867
0.415356	0.367874		0.367874
0.415366	0.36788		0.36788
0.415376	0.367886		0.367886
0.415386	0.367892		0.367892
0.415396	0.367899		0.367899
0.415406	0.367905		0.367905
0.415416	0.367911		0.367911
0.415426	0.367917		0.367917
0.415436	0.367924		0.367924
0.415446	0.36793		0.36793
0.415456	0.367936		0.367936
0.415466	0.367942		0.367942
0.415476	0.367949		0.367949
0.415486	0.367955		0.367955
0.415496	0.367961		0.367961
0.415506	0.367967		0.367967
0.415516	0.367974		0.367974
0.415526	0.36798		0.36798
0.415536	0.367986		0.367986
0.415546	0.367992		0.367992
0.415556	0.367998		0.367998
0.415566	0.368005		0.368005
0.415576	0.368011		0.368011
0.415586	0.368017		0.368017
0.415596	0.368023		0.368023
0.415606	0.36803		0.36803
0.415616	0.368036		0.368036
0.415626	0.368042		0.368042
0.415636	0.368048		0.368048
0.415646	0.368055		0.368055
0.415656	0.368061		0.368061
0.415666	0.368067		0.368067
0.415676	0.368073		0.368073
0.415686	0.36808		0.36808
0.415696	0.368086		0.368086
0.415706	0.368092		0.368092
0.415716	0.368098		0.368098
0.415726	0.368105		0.368105
0.415736	0.368111		0.368111
0.415746	0.368117		0.368117
0.415756	0.368123		0.368123
0.415766	0.368129		0.368129
0.415776	0.368136		0.368136
0.415786	0.368142		0.368142
0.415796	0.368148		0.368148
0.415806	0.368154		0.368154
0.415816	0.368161		0.368161
0.415826	0.368167		0.368167
0.415836	0.368173		0.368173
0.415846	0.368179		0.368179
0.415856	0.368186		0.368186
0.415866	0.368192		0.368192
0.415876	0.368198		0.368198
0.415886	0.368204		0.368204
0.415896	0.36821		0.36821
0.415906	0.368217		0.368217
0.415916	0.368223		0.368223
0.415926	0.368229		0.368229
0.415936	0.368235		0.368235
0.415946	0.368242		0.368242
0.415956	0.368248		0.368248
0.415966	0.368254		0.368254
0.415976	0.36826		0.36826
0.415986	0.368267		0.368267
0.415996	0.368273		0.368273
0.416006	0.368279		0.368279
0.416016	0.368285		0.368285
0.416026	0.368291		0.368291
0.416036	0.368298		0.368298
0.416046	0.368304		0.368304
0.416056	0.36831		0.36831
0.416066	0.368316		0.368316
0.416076	0.368323		0.368323
0.416086	0.368329		0.368329
0.416096	0.368335		0.368335
0.416106	0.368341		0.368341
0.416116	0.368348		0.368348
0.416126	0.368354		0.368354
0.416136	0.36836		0.36836
0.416146	0.368366		0.368366
0.416156	0.368372		0.368372
0.416166	0.368379		0.368379
0.416176	0.368385		0.368385
0.416186	0.368391		0.368391
0.416196	0.368397		0.368397
0.416206	0.368404		0.368404
0.416216	0.36841		0.36841
0.416226	0.368416		0.368416
0.416236	0.368422		0.368422
0.416246	0.368428		0.368428
0.416256	0.368435		0.368435
0.416266	0.368441		0.368441
0.416276	0.368447		0.368447
0.416286	0.368453		0.368453
0.416296	0.36846		0.36846
0.416306	0.368466		0.368466
0.416316	0.368472		0.368472
0.416326	0.368478		0.368478
0.416336	0.368484		0.368484
0.416346	0.368491		0.368491
0.416356	0.368497		0.368497
0.416366	0.368503		0.368503
0.416376	0.368509		0.368509
0.416386	0.368516		0.368516
0.416396	0.368522		0.368522
0.416406	0.368528		0.368528
0.416416	0.368534		0.368534
0.416426	0.36854		0.36854
0.416436	0.368547		0.368547
0.416446	0.368553		0.368553
0.416456	0.368559		0.368559
0.416466	0.368565		0.368565
0.416476	0.368572		0.368572
0.416486	0.368578		0.368578
0.416496	0.368584		0.368584
0.416506	0.36859		0.36859
0.416516	0.368596		0.368596
0.416526	0.368603		0.368603
0.416536	0.368609		0.368609
0.416546	0.368615		0.368615
0.416556	0.368621		0.368621
0.416566	0.368628		0.368628
0.416576	0.368634		0.368634
0.416586	0.36864		0.36864
0.416596	0.368646		0.368646
0.416606	0.368652		0.368652
0.416616	0.368659		0.368659
0.416626	0.368665		0.368665
0.416636	0.368671		0.368671
0.416646	0.368677		0.368677
0.416656	0.368683		0.368683
0.416666	0.36869		0.36869
0.416676	0.368696		0.368696
0.416686	0.368702		0.368702
0.416696	0.368708		0.368708
0.416706	0.368715		0.368715
0.416716	0.368721		0.368721
0.416726	0.368727		0.368727
0.416736	0.368733		0.368733
0.416746	0.368739		0.368739
0.416756	0.368746		0.368746
0.416766	0.368752		0.368752
0.416776	0.368758		0.368758
0.416786	0.368764		0.368764
0.416796	0.36877		0.36877
0.416806	0.368777		0.368777
0.416816	0.368783		0.368783
0.416826	0.368789		0.368789
0.416836	0.368795		0.368795
0.416846	0.368802		0.368802
0.416856	0.368808		0.368808
0.416866	0.368814		0.368814
0.416876	0.36882		0.36882
0.416886	0.368826		0.368826
0.416896	0.368833		0.368833
0.416906	0.368839		0.368839
0.416916	0.368845		0.368845
0.416926	0.368851		0.368851
0.416936	0.368857		0.368857
0.416946	0.368864		0.368864
0.416956	0.36887		0.36887
0.416966	0.368876		0.368876
0.416976	0.368882		0.368882
0.416986	0.368888		0.368888
0.416996	0.368895		0.368895
0.417006	0.368901		0.368901
0.417016	0.368907		0.368907
0.417026	0.368913		0.368913
0.417036	0.368919		0.368919
0.417046	0.368926		0.368926
0.417056	0.368932		0.368932
0.417066	0.368938		0.368938
0.417076	0.368944		0.368944
0.417086	0.368951		0.368951
0.417096	0.368957		0.368957
0.417106	0.368963		0.368963
0.417116	0.368969		0.368969
0.417126	0.368975		0.368975
0.417136	0.368982		0.368982
0.417146	0.368988		0.368988
0.417156	0.368994		0.368994
0.417166	0.369		0.369
0.417176	0.369006		0.369006
0.417186	0.369013		0.369013
0.417196	0.369019		0.369019
0.417206	0.369025		0.369025
0.417216	0.369031		0.369031
0.417226	0.369037		0.369037
0.417236	0.369044		0.369044
0.417246	0.36905		0.36905
0.417256	0.369056		0.369056
0.417266	0.369062		0.369062
0.417276	0.369068		0.369068
0.417286	0.369075		0.369075
0.417296	0.369081		0.369081
0.417306	0.369087		0.369087
0.417316	0.369093		0.369093
0.417326	0.369099		0.369099
0.417336	0.369106		0.369106
0.417346	0.369112		0.369112
0.417356	0.369118		0.369118
0.417366	0.369124		0.369124
0.417376	0.36913		0.36913
0.417386	0.369137		0.369137
0.417396	0.369143		0.369143
0.417406	0.369149		0.369149
0.417416	0.369155		0.369155
0.417426	0.369161		0.369161
0.417436	0.369168		0.369168
0.417446	0.369174		0.369174
0.417456	0.36918		0.36918
0.417466	0.369186		0.369186
0.417476	0.369192		0.369192
0.417486	0.369199		0.369199
0.417496	0.369205		0.369205
0.417506	0.369211		0.369211
0.417516	0.369217		0.369217
0.417526	0.369223		0.369223
0.417536	0.36923		0.36923
0.417546	0.369236		0.369236
0.417556	0.369242		0.369242
0.417566	0.369248		0.369248
0.417576	0.369254		0.369254
0.417586	0.369261		0.369261
0.417596	0.369267		0.369267
0.417606	0.369273		0.369273
0.417616	0.369279		0.369279
0.417626	0.369285		0.369285
0.417636	0.369292		0.369292
0.417646	0.369298		0.369298
0.417656	0.369304		0.369304
0.417666	0.36931		0.36931
0.417676	0.369316		0.369316
0.417686	0.369322		0.369322
0.417696	0.369329		0.369329
0.417706	0.369335		0.369335
0.417716	0.369341		0.369341
0.417726	0.369347		0.369347
0.417736	0.369353		0.369353
0.417746	0.36936		0.36936
0.417756	0.369366		0.369366
0.417766	0.369372		0.369372
0.417776	0.369378		0.369378
0.417786	0.369384		0.369384
0.417796	0.369391		0.369391
0.417806	0.369397		0.369397
0.417816	0.369403		0.369403
0.417826	0.369409		0.369409
0.417836	0.369415		0.369415
0.417846	0.369422		0.369422
0.417856	0.369428		0.369428
0.417866	0.369434		0.369434
0.417876	0.36944		0.36944
0.417886	0.369446		0.369446
0.417896	0.369452		0.369452
0.417906	0.369459		0.369459
0.417916	0.369465		0.369465
0.417926	0.369471		0.369471
0.417936	0.369477		0.369477
0.417946	0.369483		0.369483
0.417956	0.36949		0.36949
0.417966	0.369496		0.369496
0.417976	0.369502		0.369502
0.417986	0.369508		0.369508
0.417996	0.369514		0.369514
0.418006	0.369521		0.369521
0.418016	0.369527		0.369527
0.418026	0.369533		0.369533
0.418036	0.369539		0.369539
0.418046	0.369545		0.369545
0.418056	0.369551		0.369551
0.418066	0.369558		0.369558
